F1,F2,F3,delta_f1,delta_f2,delta_total,ratio1,ratio2,variance,label_status,jarak_cm
11.636780485164907,11.600011365614549,11.523040678142982,0.03676911955035855,0.07697068747156699,0.11373980702192554,0.9968402669795796,0.9933646024089486,0.0022459109537487846,Bocor Kecil,79.7
10.199813421988958,9.20163810666771,9.19582366377481,0.998175315321248,0.005814442892900118,1.0039897582141482,0.902137884878427,0.9993681078493309,0.22270924471797016,Bocor Besar,75.47
8.30541657886841,8.26369495359479,8.231165228831424,0.04172162527362033,0.03252972476336602,0.07425135003698635,0.9949765764453317,0.9960635375644867,0.0009235711101075352,Normal,0.0
10.43822551803325,10.43623796179327,10.371255321832535,0.0019875562399800373,0.06498263996073383,0.06697019620071387,0.9998095886856874,0.9937733654408195,0.0009679667839150619,Normal,0.0
11.149619624466425,11.094885867684145,10.493198275154397,0.054733756782280096,0.601687592529748,0.6564213493120281,0.9950909754210652,0.9457689245562885,0.08843474788537438,Bocor Besar,163.05
11.424383954640298,11.407489814133191,11.347420887297055,0.016894140507107025,0.06006892683613607,0.0769630673432431,0.9985212208750875,0.9947342554922368,0.0010907779655110572,Normal,0.0
11.93682322196273,11.924246411685353,11.89661911916757,0.012576810277376893,0.027627292517783175,0.04020410279516007,0.9989463854793261,0.9976830994962743,0.0002819792589088988,Normal,0.0
11.969813135794178,11.884638485887823,11.873727448687287,0.08517464990635482,0.0109110372005361,0.09608568710689092,0.9928842122312126,0.9990819209845135,0.0018451367762516593,Normal,0.0
11.512393319519202,11.435424415840426,11.390444254518666,0.07696890367877529,0.04498016132176019,0.12194906500053548,0.9933142569453152,0.9960665944974064,0.00253544461117211,Bocor Kecil,78.9
9.521935196388085,9.460753035615474,9.436625861224092,0.06118216077261174,0.024127174391381345,0.08530933516399308,0.9935746085737047,0.9974497617366659,0.0012892288896711494,Normal,0.0
9.877574704041594,9.81966281678029,9.817300241736332,0.05791188726130336,0.00236257504395887,0.06027446230526223,0.9941370337358615,0.9997594036487769,0.0007769310281325252,Normal,0.0
10.624106404540269,10.593960152093748,10.566539814420393,0.030146252446520805,0.027420337673355277,0.05756659011987608,0.9971624670067651,0.9974117008861945,0.0005527315280800003,Normal,0.0
10.449412957179899,10.427440616756458,10.419038550523606,0.02197234042344043,0.008402066232852334,0.030374406656292763,0.997897265567599,0.9991942350437029,0.00016399811559851486,Normal,0.0
8.70181488417376,8.612493985761404,8.556964862508265,0.0893208984123568,0.05552912325313919,0.144850021665496,0.9897353713447976,0.9935524920719895,0.0035603594665497267,Bocor Kecil,78.87
10.278916276528525,10.12706212160357,10.05892507654246,0.1518541549249548,0.06813704506111051,0.2199911999860653,0.9852266376299117,0.9932717856133462,0.008455385483215663,Bocor Kecil,79.25
10.157666969022996,9.984755408273601,9.939911165115879,0.1729115607493945,0.04484424315772273,0.21775580390711724,0.9829772366748478,0.9955087289248404,0.008814111568935046,Bocor Kecil,78.49
9.474088055316052,9.357619439608408,9.289798212826522,0.11646861570764422,0.06782122678188607,0.1842898424895303,0.9877066146073772,0.992752299105602,0.005791933699096756,Bocor Kecil,78.99
9.048718750962722,9.000318147995046,8.478459650935106,0.048400602967676676,0.5218584970599398,0.5702591000276165,0.9946511098090515,0.9420177722077312,0.06665270560951121,Bocor Besar,163.01
10.797312697528136,10.726701441154995,9.766262269383517,0.07061125637314092,0.960439171771478,1.031050428144619,0.9934602934682714,0.9104627664860165,0.221166037508542,Bocor Besar,160.5
11.04728446052434,11.046360571792269,11.034723746170812,0.0009238887320712763,0.011636825621456737,0.012560714353528013,0.9999163696078097,0.9989465466435007,3.267120288937387e-05,Normal,0.0
11.25925585137664,11.094620830324486,11.04774543020982,0.16463502105215433,0.046875400114664956,0.21151042116681928,0.9853778062044816,0.9957749434765231,0.008226516839435389,Bocor Kecil,78.07
10.514126188019166,10.489062996331215,10.420569928048291,0.025063191687950237,0.06849306828292434,0.09355625997087458,0.9976162363624178,0.9934700489160108,0.0015635819733482382,Normal,0.0
8.636639085772247,8.592887266207207,8.236290913463153,0.04375181956504015,0.3565963527440541,0.40034817230909425,0.994934161410413,0.9585009855597173,0.03215042661964954,Bocor Besar,162.08
10.472800872120423,10.437391637392528,10.2648397718859,0.03540923472789537,0.1725518655066285,0.20796110023452385,0.9966189336395999,0.9834679131049896,0.008252864378287386,Bocor Kecil,163.39
10.9524085448579,10.873774858501475,10.147887481762137,0.07863368635642409,0.7258873767393386,0.8045210630957627,0.9928204206376741,0.9332442149864988,0.13114998681158388,Bocor Besar,162.33
8.740822305469322,8.730269740940534,8.713905523498788,0.010552564528788722,0.016364217441745765,0.026916781970534487,0.9987927263408403,0.9981255771096046,0.00012262859802936407,Normal,0.0
10.35068375305419,10.302788730700936,10.258122900204429,0.047895022353253935,0.0446658304965073,0.09256085284976123,0.9953727672977042,0.9956646853911107,0.0014284978956040633,Normal,0.0
11.322190064510654,10.643676450369686,10.58325558562392,0.678513614140968,0.06042086474576536,0.7389344788867334,0.9400722289349509,0.9943233087714098,0.11222839661765253,Bocor Besar,79.7
9.17977261434726,8.996916290025679,8.919181697975226,0.18285632432158216,0.07773459205045263,0.2605909163720348,0.9800805170232875,0.9913598626968851,0.01193185864902964,Bocor Kecil,78.8
9.284307382761249,9.101983153744724,9.050752715674498,0.18232422901652434,0.05123043807022576,0.2335546670867501,0.9803621076403548,0.9943715081422505,0.010046051643259992,Bocor Kecil,79.29
10.09647128682786,10.085210102675426,9.349101786365217,0.011261184152434822,0.736108316310208,0.7473695004626428,0.998884641590857,0.92701110747163,0.12228260420348273,Bocor Besar,161.37
8.995785081206265,8.96030391718613,8.873142692012975,0.035481164020135125,0.08716122517315483,0.12264238919328996,0.9960558012780606,0.9902725146402706,0.0026552386445497264,Bocor Kecil,78.56
9.329608102602819,9.20718022691314,9.15387510210739,0.12242787568967906,0.05330512480574967,0.17573300049542873,0.9868774899927979,0.9942104831781249,0.005412456504396712,Bocor Kecil,78.61
8.555331473756903,8.52295409662001,8.503019674617914,0.032377377136892704,0.019934422002096497,0.0523117991389892,0.9962155321233072,0.9976610900661776,0.00046468889555335586,Normal,0.0
8.179535454069754,8.160028706086873,8.085833006831393,0.019506747982880768,0.07419569925547975,0.09370244723836052,0.9976151765473215,0.990907421783929,0.001629518180370551,Normal,0.0
11.737574558822317,11.665927539440311,11.65331028139668,0.0716470193820058,0.012617258043631452,0.08426427742563725,0.9938959263668188,0.9989184522189963,0.0013769954485477614,Normal,0.0
11.346865722091158,11.330349779481082,11.278268015713845,0.016515942610075385,0.05208176376723728,0.06859770637731266,0.998544448924083,0.9954033401632881,0.0008545479775148462,Normal,0.0
9.493484956493116,9.471456218798975,9.427752828467435,0.022028737694141043,0.04370339033154025,0.06573212802568129,0.9976795941853709,0.9953857791957273,0.0007462182517391991,Normal,0.0
11.459361900443739,11.403666021168505,11.381135985548433,0.055695879275234006,0.022530035620071942,0.07822591489530595,0.9951397050063427,0.9980243164278707,0.0010809919149434224,Normal,0.0
9.135384633860882,9.120870092057011,8.214142696502698,0.01451454180387124,0.9067273955543129,0.9212419373581842,0.9984111734332376,0.9005876208735892,0.1856724387688827,Bocor Besar,159.21
11.046058011504464,11.013796245962155,10.826555634413284,0.03226176554230875,0.18724061154887117,0.21950237709117992,0.9970793412900142,0.9829994483856993,0.009364573519753413,Bocor Kecil,162.24
9.881850202350524,9.871850229955639,9.800654952551175,0.009999972394885148,0.0711952774044633,0.08119524979934845,0.9989880465509884,0.9927880513028424,0.0013068261736195047,Normal,0.0
11.484693108786118,11.473485562167342,11.46582207294972,0.011207546618775766,0.007663489217621944,0.01887103583639771,0.9990241318150502,0.9993320696508399,6.005046241547183e-05,Normal,0.0
9.498976126714252,9.475364367020639,9.391296803961598,0.02361175969361362,0.0840675630590404,0.10767932275265402,0.9975142837103033,0.9911277751648643,0.002135522989220547,Bocor Kecil,78.13
9.446220688996423,9.133798247558474,9.11571047752612,0.31242244143794906,0.018087770032353845,0.3305102114703029,0.9669261970766913,0.9980196880265897,0.023019105469437376,Bocor Besar,79.16
9.189716937535524,9.012069623887092,8.985944452399911,0.177647313648432,0.02612517148718041,0.2037724851356124,0.9806689025509775,0.9971010908062745,0.00819603537000915,Bocor Kecil,78.77
8.699000942060605,8.638059238461041,8.609687260810693,0.06094170359956408,0.028371977650348157,0.08931368124991224,0.9929944020002452,0.9967154685019962,0.001388421556868878,Normal,0.0
9.820941807091128,9.795928482745913,9.787266304743827,0.025013324345215082,0.008662178002085241,0.03367550234730032,0.9974530625640043,0.9991157369087226,0.00020385990898686316,Normal,0.0
8.736934611095677,8.726953136130177,8.654353207682474,0.009981474965499615,0.07259992844770302,0.08258140341320264,0.9988575541182575,0.9916809535567306,0.00135445196031029,Normal,0.0
11.711105682224062,11.706346191647372,11.635238773418598,0.0047594905766903395,0.07110741822877387,0.0758669088054642,0.9995935916978433,0.9939257376243059,0.0012038561699342209,Normal,0.0
10.271761836644187,10.089153763559027,10.015920828120532,0.18260807308515936,0.07323293543849552,0.2558410085236549,0.9822223221303953,0.9927414194337085,0.0115737103145794,Bocor Kecil,78.45
10.842435550402184,10.078001269632233,10.01025225219981,0.7644342807699509,0.06774901743242268,0.8321832982023736,0.9294960733484281,0.993277534342393,0.1423865267540346,Bocor Besar,78.59
9.434783786220503,9.37926467225879,9.315592182284743,0.05551911396171327,0.06367248997404751,0.11919160393576078,0.9941154863513885,0.9932113558792757,0.0023714662714853503,Bocor Kecil,79.62
11.091150575771163,11.0577185553596,11.034592382838161,0.03343202041156346,0.02312617252143845,0.056558192933001905,0.9969857031348401,0.997908594579826,0.0005390387813485775,Normal,0.0
8.61091772001938,8.344968563577838,8.289066711318483,0.2659491564415415,0.05590185225935507,0.32185100870089656,0.969114888204861,0.993301130875035,0.01971578252219765,Bocor Besar,78.38
10.972296930478963,10.965230781291453,10.703504855023882,0.007066149187510362,0.2617259262675713,0.26879207545508166,0.9993560009146415,0.9761312888449079,0.015644396752489846,Bocor Kecil,163.05
9.437240731306384,9.380366086398977,9.325693116841947,0.056874644907406235,0.05467296955703027,0.1115476144644365,0.9939733819951488,0.9941715526821173,0.002074081014026008,Bocor Kecil,78.12
11.755823482618178,11.73768155335737,11.657198188259365,0.018141929260806933,0.08048336509800613,0.09862529435881306,0.9984567708686991,0.9931431633468549,0.0018370722602406222,Normal,0.0
8.232215692140391,8.201541721175841,8.146236388744137,0.030673970964549824,0.0553053324317041,0.08597930339625393,0.9962739106807131,0.9932567151016364,0.00126577921140227,Normal,0.0
8.833221014886231,8.804999553467153,8.737182210699599,0.028221461419077443,0.06781734276755458,0.09603880418663202,0.9968050769508069,0.9922978596017248,0.001624343863808746,Normal,0.0
9.29111497223802,9.234429287734336,9.133025918743789,0.05668568450368383,0.1014033689905478,0.15808905349423163,0.9938989362769634,0.989018989064626,0.004276450989442934,Bocor Kecil,79.02
8.872452184161828,8.839684707982194,8.820966609832341,0.03276747617963416,0.01871809814985248,0.05148557432948664,0.9963068297805958,0.9978824925584789,0.0004527598952852774,Normal,0.0
8.064622509040198,8.051128100461298,7.98976361849042,0.013494408578900163,0.061364481970878515,0.07485889054977868,0.9983267154087159,0.9923781510857637,0.0010612835783102568,Normal,0.0
8.698951272403983,8.660525062788222,8.645329351823294,0.0384262096157606,0.01519571096492811,0.05362192058068871,0.9955826618160672,0.9982454053472786,0.0005091992871028552,Normal,0.0
10.02122582463687,10.009887038033702,9.959001384896716,0.011338786603168671,0.050885653136985454,0.062224439740154125,0.9988685229929364,0.9949164608008423,0.0007321998530873186,Normal,0.0
9.847482770041465,9.76910057029318,9.767270671771357,0.07838219974828498,0.0018298985218230257,0.080212098270108,0.9920403821383934,0.9998126850564537,0.0013978998305415196,Normal,0.0
11.628814912986336,11.610613822847261,11.580713362946968,0.01820109013907434,0.02990045990029344,0.04810155003936778,0.9984348284605726,0.9974247304788093,0.00039323070007661853,Normal,0.0
9.365516541282187,9.32901209634506,9.256468701997262,0.036504444937126124,0.07254339434779844,0.10904783928492456,0.9961022496969368,0.9922238932055604,0.0020540610907087337,Bocor Kecil,79.6
11.269084097098897,11.105401429821836,11.093502239013242,0.1636826672770617,0.011899190808593474,0.17558185808565518,0.9854750691478822,0.9989285222255325,0.006418066133071529,Bocor Kecil,78.71
10.386911082030958,10.364830001489082,10.33477031358626,0.02208108054187541,0.03005968790282232,0.05214076844469773,0.9978741436826127,0.9970998378267175,0.0004566465209683841,Normal,0.0
8.601508695044814,8.53983185702297,8.52065792323697,0.061676838021844205,0.019173933785999964,0.08085077180784417,0.9928295325612616,0.9977547644840066,0.0011898354874585342,Normal,0.0
11.444215405877383,10.792738751538668,10.718991492226708,0.6514766543387154,0.07374725931195947,0.7252239136506748,0.9430737161759348,0.9931669559497633,0.10620113492613255,Bocor Besar,79.96
11.490681646811378,11.465725507832168,11.441294625500685,0.024956138979209896,0.02443088233148316,0.04938702131069306,0.9978281411193621,0.9978692249073298,0.0004065283064652518,Normal,0.0
8.875978044975561,8.872988381503415,8.86352565951805,0.0029896634721460202,0.009462721985364908,0.012452385457510928,0.9996631736292049,0.998933536078432,2.817145540349136e-05,Normal,0.0
9.02248862127518,8.998298145617875,8.944599064112152,0.02419047565730459,0.053699081505723,0.07788955716302759,0.997318868809625,0.9940323069277412,0.00105950595357083,Normal,0.0
10.040746889027245,10.040586918048206,9.939498441925547,0.00015997097903941437,0.10108847612265848,0.10124844710169789,0.99998406782077,0.989932015234991,0.002274461515113416,Bocor Kecil,163.44
9.795586356213159,9.411218926559576,9.393547613408055,0.38436742965358306,0.017671313151520707,0.40203874280510377,0.9607611616419689,0.9981223140924232,0.034409527444812175,Bocor Besar,78.42
11.530039310290153,10.959673966576865,10.958528033264363,0.5703653437132878,0.0011459333125021232,0.57151127702579,0.950532229044158,0.9998954409304514,0.07243811980444255,Bocor Besar,79.21
8.327212253042665,8.246512878568756,8.193466159649635,0.08069937447390885,0.053046718919121716,0.13374609339303056,0.9903089567046376,0.9935673757259289,0.00302381788071797,Bocor Kecil,78.87
11.928297735392587,11.910744784056861,11.90571714885623,0.017552951335725098,0.005027635200631764,0.02258058653635686,0.9985284613341229,0.9995778907791424,9.369623384787399e-05,Normal,0.0
11.793640570390512,11.7926335704081,11.631758380398695,0.001006999982411827,0.16087519000940453,0.16188218999181636,0.9999146150015,0.9863579929751147,0.005787520471785902,Bocor Kecil,162.59
10.06216619619282,10.020951825719035,9.891012693665614,0.04121437047378507,0.1299391320534209,0.17115350252720596,0.9959040260645486,0.9870332544938567,0.00531959153329745,Bocor Kecil,79.77
8.647114037991766,8.616718356250807,8.558329160685652,0.03039568174095919,0.058389195565155205,0.0887848773061144,0.9964848755772835,0.9932237316863446,0.0013573277850561563,Normal,0.0
10.85578733785341,10.812247761464782,10.717193516888127,0.043539576388628376,0.09505424457665512,0.1385938209652835,0.9959892751180922,0.9912086509046314,0.0033488057037663146,Bocor Kecil,78.45
10.035383064823007,9.999439644331693,9.426640869187302,0.03594342049131427,0.5727987751443901,0.6087421956357044,0.9964183309935316,0.9427169125952884,0.0777730474478786,Bocor Besar,162.24
8.297434082730941,8.20491440706204,8.19995275106549,0.09251967566890151,0.004961655996549297,0.09748133166545081,0.9888496040165647,0.9993952824185126,0.0020096798265973824,Normal,0.0
11.919453652260376,11.902413004073216,11.858161858756883,0.017040648187160556,0.04425114531633234,0.0612917935034929,0.9985703498931825,0.9962821702371453,0.0006672479448133949,Normal,0.0
9.380035974123173,9.372296489215433,9.262646048674057,0.00773948490773968,0.10965044054137607,0.11738992544911575,0.9991748981636008,0.9883005791944857,0.0028737237038337707,Bocor Kecil,163.66
8.411439577612661,8.37170266799714,8.096562944211843,0.03973690961552201,0.27513972378529594,0.31487663340081795,0.9952758491279801,0.9671345561713408,0.019603131539141578,Bocor Besar,163.69
9.785342677673443,9.778749573265042,9.699782703518595,0.006593104408400663,0.07896686974644673,0.0855599741548474,0.9993262265180101,0.9919246454615894,0.0015110827467411678,Normal,0.0
11.561614605935892,11.550377121390971,11.469774263991532,0.011237484544921017,0.08060285739943929,0.0918403419443603,0.9990280350169126,0.993021625480075,0.0016730833431454122,Normal,0.0
9.750655714259072,9.720586568933408,9.63902689581764,0.030069145325663627,0.08155967311576795,0.11162881844143158,0.9969161924893224,0.9916095934604986,0.0022241252095552104,Bocor Kecil,79.05
11.06403301656977,10.984793407709184,10.849486554986226,0.07923960886058623,0.13530685272295706,0.2145464615835433,0.9928380899856395,0.9876823488889652,0.007846338242687724,Bocor Kecil,79.66
9.173500799813471,9.101626540605084,8.99122253225537,0.07187425920838741,0.11040400834971464,0.18227826755810206,0.9921650130329908,0.9878698595402515,0.005620035668935708,Bocor Kecil,79.11
9.319246327061279,9.290931714438651,9.261403495149349,0.028314612622628132,0.02952821928930227,0.057842831911930404,0.9969617057400438,0.996821823666682,0.0005577140251064944,Normal,0.0
10.466677354104256,10.432062338775035,10.410788771058753,0.034615015329221066,0.02127356771628186,0.055888583045502926,0.9966928363072501,0.9979607514769913,0.0005304775204950574,Normal,0.0
10.740022924770807,10.735025401220094,9.891904774076249,0.0049975235507133675,0.8431206271438452,0.8481181506945585,0.9995346822268706,0.9214607701768437,0.15890908496606984,Bocor Besar,161.04
11.581637585696377,11.558344728929534,11.512796994693577,0.023292856766843784,0.04554773423595648,0.06884059100280027,0.9979888114617219,0.9960593203175577,0.0008173533600005386,Normal,0.0
8.551605333261216,8.550275700084587,8.475142197672739,0.0013296331766294855,0.07513350241184824,0.07646313558847773,0.9998445165410689,0.9912127392089702,0.0012770469125641698,Normal,0.0
8.15393007696262,8.09943933145673,8.092678778858886,0.05449074550588939,0.006760552597844693,0.061251298103734086,0.9933172415029848,0.9991653061006843,0.0007518519929564809,Normal,0.0
11.193864972796561,11.12465918908668,11.071740796532602,0.06920578370988117,0.05291839255407815,0.12212417626395933,0.9938175255929863,0.9952431448321589,0.0025004567997285528,Bocor Kecil,79.62
8.59614997875529,8.57559187522542,7.5891486034899724,0.02055810352987031,0.9864432717354479,1.0070013752653182,0.9976084522046872,0.8849708234617313,0.22083830375101354,Bocor Besar,157.4
10.199964657470046,10.094571313507702,10.07430996012802,0.10539334396234423,0.02026135337968249,0.12565469734202672,0.9896672834169912,0.9979928465756074,0.003034153595161968,Bocor Kecil,78.95
9.680202357832695,9.647958352085892,9.63510108124887,0.03224400574680253,0.012857270837022483,0.04510127658382501,0.9966690773028404,0.9986673583811395,0.0003599011632741184,Normal,0.0
10.22888192783871,9.305783683582264,9.25767796215764,0.9230982442564457,0.04810572142462455,0.9712039656810703,0.909755704409476,0.9948305566666572,0.19974018577086153,Bocor Besar,77.13
8.075422897304684,7.996206925593172,7.996108273969256,0.07921597171151173,9.865162391609061e-05,0.07931462333542783,0.9901904862793066,0.9999876626974722,0.0013962210423536358,Normal,0.0
11.465512493440256,11.445042557826781,11.37926860986185,0.020469935613474988,0.06577394796493152,0.08624388357840651,0.9982146514928847,0.9942530621766932,0.0013536931055110075,Normal,0.0
8.398116744770205,8.342735109522398,8.33800111136199,0.055381635247806926,0.004733998160407538,0.060115633408214464,0.9934054697105401,0.9994325604135502,0.000744825071263856,Normal,0.0
11.786083490258713,11.235309169405562,11.215132580574453,0.5507743208531508,0.0201765888311094,0.5709509096842602,0.9532690972952661,0.9982041803632737,0.06997159872415483,Bocor Besar,78.06
9.360195413604405,9.325528792872168,9.167458800906845,0.03466662073223681,0.15806999196532345,0.19273661269756026,0.9962963785262591,0.9830497556249955,0.0070372554252266135,Bocor Kecil,163.12
8.325222062327414,8.272117523580887,8.123939984811777,0.05310453874652765,0.14817753876910977,0.20128207751563743,0.9936212465746912,0.982087109093082,0.007254572195573729,Bocor Kecil,78.72
10.548355304991212,10.166202401544119,10.136908633245643,0.38215290344709274,0.029293768298476408,0.41144667174556915,0.9637713280982991,0.9971185141568668,0.03513192557385266,Bocor Besar,79.45
10.305225148691532,10.27186920936551,10.2637956078562,0.033355939326021655,0.008073601509311246,0.0414295408353329,0.9967632013037331,0.9992140085368347,0.0003215787314976564,Normal,0.0
9.972328926452741,9.96288055443491,9.893483761553838,0.009448372017830664,0.06939679288107214,0.07884516489890281,0.9990525410776646,0.9930344650322862,0.0012357496248778807,Normal,0.0
9.867578318515237,9.791109819666682,8.91024508421024,0.07646849884855556,0.8808647354564414,0.957333234304997,0.9922505303347761,0.9100342298595085,0.18869522611019604,Bocor Besar,160.35
11.200654066099327,11.166769981110606,11.151556520777262,0.03388408498872053,0.015213460333344031,0.04909754532206456,0.9969748119360925,0.9986376131720203,0.0004211277274988058,Normal,0.0
9.099354307945278,9.032096265622917,9.017609553942004,0.06725804232236143,0.01448671168091309,0.08174475400327452,0.9926084818717704,0.9983960853322554,0.0012684126532687037,Normal,0.0
11.897471600280035,11.797449697519031,11.742644134202255,0.10002190276100364,0.05480556331677633,0.15482746607777997,0.9915930118497909,0.9953544567070032,0.00410884167271855,Bocor Kecil,78.19
10.225609475999402,10.074504629069228,10.009084949789173,0.15110484693017412,0.06541967928005477,0.21652452621022888,0.9852229006706316,0.9935064123062397,0.008221697739273408,Bocor Kecil,78.04
11.637818107537065,11.602056883871867,11.564819480386886,0.035761223665197406,0.03723740348498161,0.07299862715017902,0.9969271539274156,0.9967904481198722,0.0008882543224607167,Normal,0.0
10.295302117418668,10.254172694968789,10.253939067370831,0.04112942244987927,0.0002336275979573088,0.04136305004783658,0.9960050300631497,0.9999772163386645,0.00037806509801944376,Normal,0.0
8.894998715450598,8.843567664692856,8.830741834904979,0.051431050757742014,0.012825829787876941,0.06425688054561896,0.9942179810921832,0.9985496995924978,0.0007709557321385523,Normal,0.0
10.058350871066388,10.047192201043467,9.980765593059344,0.011158670022920703,0.06642660798412336,0.07758527800704407,0.9988906064059647,0.9933885401358974,0.0011729428364874608,Normal,0.0
8.143865310947572,8.073271688359359,8.035679309281273,0.07059362258821267,0.037592379078086324,0.10818600166629899,0.9913316809779116,0.9953436003978053,0.002011206385713111,Bocor Kecil,78.19
11.721545839966005,11.647166749646987,11.12285147085101,0.07437909031901846,0.5243152787959762,0.5986943691149946,0.9936544981920887,0.9549834487591699,0.07098596758506538,Bocor Besar,162.69
9.422964061319707,9.38990886971286,9.31283075358235,0.03305519160684689,0.07707811613050985,0.11013330773735674,0.996492060100013,0.9917913882658516,0.0021292252390627832,Bocor Kecil,79.29
10.838214208481663,10.775525999882738,10.761231796127518,0.06268820859892443,0.01429420375522028,0.07698241235414471,0.9942160020651865,0.9986734565203244,0.0011178252855779543,Normal,0.0
9.304698550624371,9.243281778731673,9.206044815738457,0.06141677189269856,0.03723696299321588,0.09865373488591445,0.993399380801157,0.9959714564713481,0.0016545745210686878,Normal,0.0
9.66393454227661,9.645652852004966,9.64560602785862,0.01828169027164428,4.6824146346935436e-05,0.018328514417991215,0.9981082559912148,0.9999951455700236,7.446187027328068e-05,Normal,0.0
11.272305711677287,11.236997174004703,11.193358455151799,0.03530853767258435,0.043638718852903935,0.07894725652548829,0.9968676738747417,0.9961165142095206,0.0010426333254000394,Normal,0.0
10.812567153879975,10.639063221647596,10.621244767004818,0.1735039322323786,0.017818454642778647,0.19132238687515724,0.9839534932118208,0.9983251857544635,0.00744726306061799,Bocor Kecil,79.61
8.926875356378723,8.521128958971891,8.488135512703725,0.4057463974068316,0.03299344626816669,0.4387398436749983,0.9545477693808165,0.9961280428418552,0.03980126188147054,Bocor Besar,79.98
11.489341863519467,11.413698658958845,11.402767863470729,0.07564320456062212,0.010930795488116374,0.0865740000487385,0.9934162282349,0.9990423090871129,0.0014818260189602358,Normal,0.0
8.767894970485553,8.734847719718507,8.678109540221845,0.033047250767046066,0.056738179496662156,0.08978543026370822,0.9962308797176187,0.9935043882483975,0.0013747516981660768,Normal,0.0
10.095979273201344,9.906830248334451,9.847606959619561,0.189149024866893,0.05922328871488958,0.24837231358178258,0.9812649154927479,0.9940219740088061,0.011219284187585667,Bocor Kecil,79.01
8.751320654419949,8.348163318767353,8.327414395344121,0.4031573356525957,0.020748923423232313,0.423906259075828,0.9539318290835365,0.9975145522876168,0.03807365239970954,Bocor Besar,79.71
8.256784341673256,8.112483412238845,8.107619384060555,0.14430092943441153,0.004864028178289459,0.149164957612701,0.9825233500763605,0.9994004267335757,0.004788511287261455,Bocor Kecil,78.13
8.347061605364619,8.328619985790336,8.319499201961923,0.018441619574282697,0.009120783828413082,0.02756240340269578,0.9977906453257239,0.9989048865425516,0.00013144090127779377,Normal,0.0
9.417346061292152,9.352576646329927,9.331856875889654,0.06476941496222466,0.020719770440273066,0.08548918540249772,0.9931223282503715,0.9977845922868321,0.0013258652024921217,Normal,0.0
10.599514200123068,10.530001300102661,10.116954733411449,0.06951290002040622,0.41304656669121265,0.48255946671161887,0.9934418786834968,0.9607743100005899,0.045367016493071934,Bocor Besar,163.04
11.903382133916088,11.85213694990513,11.800585587589838,0.051245184010957345,0.05155136231529234,0.10279654632624968,0.9956949055794029,0.9956504584335144,0.0017611935308315797,Bocor Kecil,79.72
11.528551448005446,11.46466452009852,11.409643218079262,0.06388692790692652,0.05502130201925759,0.1189082299261841,0.994458373352883,0.9952007926683942,0.002360894486384161,Bocor Kecil,79.21
10.952876266630344,10.94227836794422,10.61058586646078,0.010597898686123486,0.33169250148344,0.34229040016956347,0.9990324095307813,0.9696870715284356,0.02525499433834923,Bocor Besar,163.52
8.235898202648457,8.18117174468486,8.16082144745362,0.05472645796359643,0.020350297231241044,0.07507675519483747,0.9933551318123386,0.9975125449182188,0.0010050709965807444,Normal,0.0
9.845772323635558,9.766778251049217,9.760508627462938,0.07899407258634028,0.006269623586279138,0.08526369617261942,0.9919768536190189,0.9993580663525758,0.0015054743965229312,Normal,0.0
10.110683499230081,10.083046359693338,10.030549967896862,0.027637139536743405,0.052496391796475805,0.08013353133321921,0.9972665409278366,0.9947935980929009,0.0011045628308171715,Normal,0.0
9.64601428222407,9.639197590932016,9.47554540479975,0.00681669129205531,0.16365218613226595,0.17046887742432126,0.9992933152395785,0.9830222189566671,0.006209793719594364,Bocor Kecil,162.72
10.626396559370189,10.579183790303366,10.560602013084154,0.0472127690668227,0.018581777219212725,0.06579454628603543,0.9955570292522924,0.9982435528498669,0.0007670278142852047,Normal,0.0
11.612269281294296,11.57257988356605,11.527047451590814,0.03968939772824598,0.04553243197523571,0.08522182970348169,0.9965821152811036,0.9960654899397242,0.0012123567679577331,Normal,0.0
11.347465545832168,11.271009916381797,11.262254621437288,0.07645562945037199,0.008755294944508663,0.08521092439488065,0.9932623166696062,0.9992232022676351,0.0014647800111608881,Normal,0.0
8.065954863341197,7.423157847596161,7.370285558610605,0.6427970157450362,0.05287228898555618,0.6956693047305924,0.9203073874530997,0.9928773858685118,0.09999325154862693,Bocor Besar,77.69
8.94244348721514,8.939277359783219,8.459448887747467,0.0031661274319212396,0.4798284720357522,0.4829945994676734,0.9996459438142999,0.9463235726195894,0.05150324111711311,Bocor Besar,162.82
9.00855361866399,8.979348699956429,8.93794203023327,0.02920491870756159,0.041406669723158984,0.07061158843072057,0.9967580901503372,0.9953886778310146,0.0008392706661097248,Normal,0.0
11.621114981717977,11.578448003574179,11.543624304659824,0.04266697814379761,0.034823698914355106,0.07749067705815271,0.9963284953112571,0.9969923690201308,0.0010042184512146527,Normal,0.0
8.744597786116563,8.643611612141635,8.643135896119352,0.1009861739749276,0.0004757160222830237,0.10146188999721062,0.9884515930355013,0.9999449632811341,0.002276994306848252,Bocor Kecil,79.95
10.977635987131524,10.912036944964353,10.31171369476745,0.06559904216717172,0.6003232501969027,0.6659222923640744,0.9940243015669248,0.9449852256526736,0.08979374872529412,Bocor Besar,162.76
8.326747547346042,8.247686313242335,8.245129930530052,0.07906123410370647,0.0025563827122834226,0.08161761681598989,0.9905051481801072,0.9996900485038842,0.001435405467254944,Normal,0.0
