F1,F2,F3,delta_f1,delta_f2,delta_total,ratio1,ratio2,variance,label_status,jarak_cm
10.481389642710926,10.375459142695899,10.333157254153356,0.10593050001502746,0.0423018885425428,0.14823238855757026,0.9898934679822065,0.9959228899694215,0.003887062402797993,Normal,0.0
11.974403229967669,11.27910805706379,11.192435827208937,0.6952951729038794,0.08667222985485168,0.7819674027587311,0.941934878962168,0.9923156840579631,0.12249116354096483,Bocor Besar,79.17
9.872830368004536,9.835837174924345,9.666493173614345,0.03699319308019078,0.16934400130999983,0.2063371943901906,0.996253030620269,0.9827829600776914,0.008068991655862756,Bocor Kecil,162.35
11.48450917219824,11.44198239964347,11.312392490486559,0.042526772554770886,0.12958990915691082,0.1721166817116817,0.9962970317740945,0.9886741733529543,0.005358469229184662,Normal,0.0
9.889983113581891,9.858393055648003,9.785318013507357,0.03159005793388836,0.07307504214064586,0.10466510007453422,0.9968058531980195,0.9925875300641639,0.0019214085241928728,Normal,0.0
10.626063614701412,10.526766756943598,10.51990329700944,0.09929685775781394,0.00686345993415749,0.10616031769197143,0.9906553488329927,0.9993479992392127,0.0023529984550337353,Normal,0.0
8.3818158192992,8.230595740415561,8.21321721386536,0.15122007888363953,0.017378526550201556,0.1685986054338411,0.9819585538332334,0.997888545726421,0.005732779466318473,Normal,0.0
10.370340357499188,10.232714064800234,10.197183175073809,0.137626292698954,0.035530889726425485,0.17315718242537947,0.9867288547960308,0.9965277159606513,0.005576316710256189,Normal,0.0
9.209921614680116,9.18812287740302,9.142127720717859,0.02179873727709669,0.04599515668516041,0.0677938939622571,0.9976331245596759,0.994994063825781,0.0007985279382149001,Normal,0.0
11.352840073639195,11.273320823636668,11.203181224993571,0.07951925000252658,0.07013959864309705,0.14965884864562362,0.9929956513536056,0.9937782664274012,0.0037378494885236383,Normal,0.0
10.96685613966423,10.928160403493932,10.910234835084793,0.038695736170298645,0.017925568409138393,0.05662130457943704,0.9964715743803416,0.998359690217998,0.0005582953480921597,Normal,0.0
8.246242284692773,8.205091728037738,8.152955639717565,0.041150556655034976,0.05213608832017336,0.09328664497520833,0.9950097807905279,0.9936458859878411,0.0014571042387865245,Normal,0.0
9.410619999831901,9.362655278127267,9.15373251441836,0.04796472170463417,0.20892276370890706,0.25688748541354123,0.9949031284117846,0.9776855221619677,0.012437835098451464,Bocor Kecil,162.8
8.838735591048998,8.772920225130676,8.65470777970185,0.06581536591832204,0.11821244542882603,0.18402781134714807,0.9925537578038907,0.9865253025907841,0.005796897777160814,Normal,0.0
10.371512730825682,10.279866496239972,9.673781124297488,0.09164623458570986,0.6060853719424841,0.697731606528194,0.991163657899843,0.9410415133149668,0.09584087834942363,Bocor Besar,162.47
9.434808841753425,9.341505651470035,8.604916104681756,0.09330319028338963,0.736589546788279,0.8298927370716687,0.9901107492638876,0.9211487340188714,0.13777684453323627,Bocor Besar,160.49
10.087349747516903,10.012205787652775,9.878051850605873,0.07514395986412836,0.13415393704690182,0.20929789691103018,0.992550673690815,0.9866009608779374,0.007494389242291784,Bocor Kecil,79.63
11.279330668154039,11.243070453416895,11.116880420446478,0.036260214737144025,0.12619003297041687,0.1624502477075609,0.9967852511993889,0.9887761947687461,0.004847645619345176,Normal,0.0
8.10679506185787,8.076178201812084,7.944297323416933,0.0306168600457859,0.13188087839515106,0.16249773844093696,0.9962233089880566,0.9836703852862533,0.004970608133751002,Normal,0.0
8.894234602708906,8.849650417240797,7.869404942176132,0.04458418546810883,0.980245475064665,1.0248296605327738,0.9949872937403147,0.8892334240508574,0.2236827526762584,Bocor Besar,157.78
10.483755203786423,10.373380460715836,10.334904916539397,0.11037474307058659,0.03847554417643906,0.14885028724702565,0.9894718313309412,0.9962909348286081,0.003979928824565907,Normal,0.0
9.024922436095625,8.856417355443547,8.800780604524375,0.16850508065207848,0.05563675091917197,0.22414183157125045,0.981328916470447,0.9937179167730871,0.009080996768724474,Bocor Kecil,79.27
9.398327831503536,9.380982303398442,9.266066502975061,0.017345528105094488,0.11491580042338079,0.13226132852847527,0.9981544027388626,0.9877501314140897,0.003444396395145353,Normal,0.0
10.050833910571889,9.88286653145807,9.813487262335395,0.16796737911381854,0.06937926912267578,0.23734664823649432,0.9832882146289231,0.9929798435603845,0.009928883873273342,Bocor Kecil,78.08
10.292969293947126,10.19298716001273,10.179012330023907,0.09998213393439492,0.0139748299888236,0.11395696392321852,0.9902863662487373,0.9986289760038503,0.0025753236228766153,Normal,0.0
10.467943045964377,10.444437894752772,10.380189730188702,0.023505151211605124,0.06424816456407001,0.08775331577567513,0.9977545587410636,0.9938485761310001,0.0013756625792175107,Normal,0.0
8.918342792704998,8.841832835123617,8.753012919113308,0.07650995758138102,0.08881991601030848,0.1653298735916895,0.9914210566514706,0.9899545809487059,0.0045640797990030004,Normal,0.0
8.794093741695038,8.731467295535408,8.338365976809138,0.06262644615962998,0.39310131872626997,0.45572776488589994,0.9928785787371469,0.9549787790046157,0.040682057136757294,Bocor Besar,163.19
11.158520406624032,10.967160884522706,10.892979482430885,0.191359522101326,0.07418140209182056,0.26554092419314657,0.9828508157777146,0.9932360432318899,0.012514814392945182,Bocor Kecil,79.41
11.103597708074531,11.099677759545079,10.890595275791057,0.0039199485294521,0.20908248375402216,0.21300243228347426,0.9996469659084819,0.9811631933571925,0.00990009857421117,Bocor Kecil,163.89
10.421271308871214,10.332972402668313,10.2779501241772,0.08829890620290115,0.055022278491112075,0.14332118469401323,0.9915270504350332,0.9946750773788089,0.003485012216564187,Normal,0.0
9.779772264252802,9.607095627213502,9.591366066445536,0.17267663703930047,0.015729560767965722,0.1884061978072662,0.9823434909961584,0.9983627142501413,0.007284615048149573,Normal,0.0
9.93120416524319,9.885357430275763,9.694464368965184,0.045846734967428304,0.19089306131057882,0.23673979627800712,0.9953835673696166,0.9806893111698791,0.010509757233938925,Bocor Kecil,163.11
8.960310770898989,8.847680812614168,8.75059361552244,0.11262995828482048,0.09708719709172797,0.20971715537654845,0.987430128132317,0.9890268196663118,0.007343635177955533,Bocor Kecil,79.06
10.862940670636998,10.804294050888863,10.758630597603496,0.05864661974813501,0.045663453285367694,0.1043100730335027,0.9946012206522807,0.9957735828856296,0.0018227964788979964,Normal,0.0
9.050620392322296,8.940176415219115,8.910366211162424,0.11044397710318066,0.029810204056690992,0.14025418115987165,0.9877970821539624,0.9966655910720124,0.003639750630788394,Normal,0.0
10.630136553772102,10.542137144811033,10.388847064386226,0.08799940896106939,0.15329008042480652,0.2412894893858759,0.9917217047480126,0.9854592974537181,0.009940262491359769,Bocor Kecil,78.21
9.910587118897892,9.820024826515857,9.39994244264503,0.09056229238203528,0.4200823838708274,0.5106446762528627,0.9908620658599179,0.9572218613198891,0.049492080380608594,Bocor Besar,163.1
9.352866163590392,9.209134561185346,9.154348429216757,0.14373160240504568,0.05478613196858895,0.19851773437363462,0.9846323469307648,0.9940508924476463,0.00700773162742697,Normal,0.0
10.589854483707446,9.64442776414202,9.58890255811295,0.9454267195654271,0.05552520602906874,1.0009519255944959,0.9107233512018534,0.9942427682194364,0.21097994310268273,Bocor Besar,77.15
10.414690913690524,10.299160332397642,10.244182802877294,0.11553058129288196,0.05497752952034851,0.17050811081323047,0.9889069601536602,0.9946619406101089,0.005049206646569875,Normal,0.0
11.079663422924654,10.844928981880054,10.797316094137518,0.2347344410445995,0.04761288774253636,0.28234732878713587,0.9788139375643021,0.9956096634821594,0.01523191766277055,Bocor Kecil,78.09
8.365862742719504,8.173159784212064,8.101432607105686,0.19270295850743935,0.07172717710637855,0.2644301356138179,0.9769655605842755,0.9912240578919144,0.012466946085990202,Bocor Kecil,78.52
8.996423158302587,8.758495518765763,8.68309315483417,0.2379276395368244,0.07540236393159283,0.3133300034684172,0.9735530848927169,0.9913909456515634,0.017830085468395082,Bocor Kecil,79.93
8.980575136240763,8.956403526316592,8.755224966106685,0.024171609924170667,0.20117856020990743,0.2253501701340781,0.9973084563563611,0.9775380196282152,0.010204419888212841,Bocor Kecil,163.45
8.403769394535253,7.904103567471603,7.858359637845671,0.4996658270636498,0.045743929625932545,0.5454097566895824,0.940542653706256,0.9942126353437237,0.061025583169445875,Bocor Besar,78.71
9.396634106130385,9.307729100540167,9.203885676313549,0.08890500559021852,0.10384342422661774,0.19274842981683626,0.9905386328140395,0.9888433125733547,0.006204390441217993,Normal,0.0
11.832729949870437,11.81218566465583,11.082413115778845,0.020544285214606717,0.7297725488769853,0.750316834091592,0.9982637746909088,0.9382186692966912,0.1217739324745134,Bocor Besar,161.89
9.582549012441595,9.375669129164898,9.373656222887352,0.20687988327669693,0.0020129062775460227,0.20889278955424295,0.9784107670090607,0.999785305320632,0.009604392824890574,Bocor Kecil,79.7
11.0131377669053,10.87892218420108,10.791035674608562,0.13421558270422018,0.08788650959251854,0.22210209229673872,0.9878131386762871,0.991921395511023,0.00834080006795314,Bocor Kecil,78.14
9.339841511774772,9.332360923083465,9.014925698011673,0.007480588691306522,0.317435225071792,0.3249158137630985,0.9991990668490599,0.9659855391697699,0.02293237415076492,Bocor Kecil,163.96
10.39622290039365,10.305983538622659,9.460660776551483,0.09023936177099046,0.8453227620711754,0.9355621238421659,0.991319985860675,0.9179774779473256,0.17755446689517118,Bocor Besar,162.09
10.355637864037929,10.273669919155912,10.205310371965124,0.08196794488201675,0.06835954719078785,0.1503274920728046,0.9920847034283936,0.9933461413760892,0.003776680728134446,Normal,0.0
9.751388161641216,9.66680513048678,9.430315041027978,0.08458303115443577,0.2364900894588029,0.32107312061323867,0.9913260522755972,0.975535858407555,0.018463311150203127,Bocor Kecil,162.73
11.207193519347909,11.189233092550829,11.057732091407344,0.017960426797079876,0.1315010011434854,0.14946142794056527,0.9983974197673955,0.9882475411803664,0.004439312074945,Normal,0.0
8.185105025559082,8.132501874149334,7.143922373477208,0.05260315140974825,0.9885795006721256,1.0411826520818739,0.9935733077039955,0.8784409132674769,0.22934642618707005,Bocor Besar,157.09
8.553177476776765,8.407865098313545,8.393150238987745,0.14531237846322043,0.014714859325799523,0.16002723778901995,0.9830107139881329,0.9982498697167785,0.005215659028222201,Normal,0.0
11.37628102353119,11.11974886556398,11.092311544026682,0.25653215796721085,0.027437321537297166,0.283969479504508,0.9774502618705895,0.9975325592449065,0.01635557999716847,Bocor Kecil,79.13
8.273861400838154,8.195240040949578,8.190158872821094,0.07862135988857588,0.005081168128484137,0.08370252801706002,0.9904976218382615,0.9993799854423916,0.0014681388551917342,Normal,0.0
11.791531971521534,11.359987487321565,11.344561948047732,0.4315444841999696,0.015425539273833166,0.44697002347380277,0.9634021698586562,0.9986421165260042,0.04291675455438646,Bocor Besar,79.37
10.500611323703136,10.05841740821628,10.022237723034785,0.4421939154868557,0.03617968518149617,0.4783736006683519,0.9578887455353493,0.9964030439667435,0.04729841448109249,Bocor Besar,79.74
11.010713959653101,11.007868990111122,10.914458115678679,0.00284496954197877,0.09341087443244334,0.0962558439744221,0.9997416180683284,0.9915141727689203,0.0019998747570174192,Normal,0.0
10.569332507996931,10.002207591253319,9.975046385328808,0.5671249167436123,0.027161205924510767,0.5942861226681231,0.9463424093891912,0.9972844788836154,0.07506048865495936,Bocor Besar,79.23
9.66015446386241,9.579593753569837,9.051448441164029,0.08056071029257339,0.5281453124058082,0.6087060226983816,0.99166051530605,0.9448676712194611,0.07288339123648392,Bocor Besar,162.19
9.317436778506362,9.272481251111179,9.227917366877005,0.04495552739518338,0.04456388423417401,0.08951941162935739,0.9951751186014068,0.995193963403395,0.0013356293644313638,Normal,0.0
10.577377967255623,10.559785227425818,10.34658592547322,0.017592739829805026,0.2131993019525975,0.23079204178240253,0.9983367579484947,0.9798102615383808,0.011003157044209367,Bocor Kecil,163.49
10.676692750027984,10.642411715854324,10.541290837152637,0.034281034173659464,0.10112087870168729,0.13540191287534675,0.9967891710498488,0.9904983117171604,0.003303811047079995,Normal,0.0
9.666119914450372,9.612238709541343,9.444428815785287,0.053881204909028924,0.16780989375605593,0.22169109866508485,0.9944257669689697,0.982542059261441,0.008912254212466659,Bocor Kecil,162.41
8.755091381422307,8.719855631561574,8.70205022401066,0.035235749860733634,0.017805407550913088,0.05304115741164672,0.9959753989620826,0.997958061657986,0.0004857727762077099,Normal,0.0
8.675982857720884,8.666680279829878,8.553956611821421,0.00930257789100608,0.11272366800845646,0.12202624589946254,0.998927778207546,0.9869934433521449,0.0030759519970016713,Normal,0.0
9.825147697723727,9.801844890021846,9.736363714609903,0.023302807701881534,0.06548117541194287,0.0887839831138244,0.9976282486107277,0.9933195050374035,0.0014126000930751509,Normal,0.0
8.810200955373146,8.779040188395298,8.58385782595995,0.031160766977848198,0.19518236243534837,0.22634312941319656,0.9964631037208245,0.9777672321521717,0.010033151137450054,Bocor Kecil,163.71
10.46922748295368,10.328801935095218,10.311010049269505,0.14042554785846306,0.017791885825712228,0.1582174336841753,0.9865868281029228,0.9982774492203923,0.005007626890465675,Normal,0.0
9.255290052892944,9.10853539070506,9.083766773567694,0.14675466218788458,0.024768617137365112,0.1715232793252497,0.9841436992953005,0.9972807244990627,0.005730072291029458,Normal,0.0
9.09431582405232,9.035611119901581,8.972432688003055,0.05870470415073825,0.06317843189852645,0.1218831360492647,0.9935449015311875,0.9930078407470003,0.002477028377754002,Normal,0.0
9.266155318248753,8.66550841401279,8.642446038275674,0.6006469042359637,0.02306237573711556,0.6237092799730792,0.935178411800086,0.9973386009642756,0.08336909362971374,Bocor Besar,78.23
10.787790589839767,10.715179171547602,10.648013398616715,0.07261141829216555,0.06716577293088655,0.1397771912230521,0.9932691112524419,0.9937317172344412,0.003257924700667658,Normal,0.0
11.911032085866578,11.70203667196125,11.610743062217372,0.2089954139053276,0.09129360974387879,0.3002890236492064,0.9824536268227069,0.9921984854172758,0.015798567104191166,Bocor Kecil,78.66
11.256469124210119,11.20849198038274,11.100797878929415,0.047977143827377944,0.10769410145332614,0.15567124528070408,0.9957378158907583,0.9903917403302948,0.004237040269435261,Normal,0.0
10.247115905105805,10.236410079709522,10.170662476315227,0.01070582539628262,0.06574760339429453,0.07645342879057715,0.9989552352588353,0.9935770838719505,0.0011424987581494432,Normal,0.0
8.177686652973795,8.072977368681906,7.9813058526115475,0.1047092842918893,0.09167151607035873,0.19638080036224803,0.9871957328844567,0.9886446459733695,0.006437013314052761,Normal,0.0
8.008663829667427,7.945696690462472,7.943445441634959,0.06296713920495467,0.0022512488275125975,0.06521838803246727,0.9921376223869333,0.9997166706816012,0.000913707430943665,Normal,0.0
10.861350840546141,10.771450628009264,10.752743577783427,0.08990021253687708,0.018707050225836852,0.10860726276271393,0.9917229252735973,0.9982632747554733,0.0022475043852374266,Normal,0.0
8.156875295730286,8.135367886227153,8.007084520082634,0.021507409503133346,0.12828336614451885,0.1497907756476522,0.9973632783727377,0.9842313994967951,0.0043729407957810475,Normal,0.0
10.099777046238577,10.062948683807608,9.94979664093386,0.03682836243096865,0.11315204287374847,0.14998040530471712,0.9963535469879818,0.9887555778699515,0.0040726483401351795,Normal,0.0
11.91618246577218,11.785268515782002,11.736620478400072,0.13091394999017858,0.048648037381930465,0.17956198737210904,0.9890137675915744,0.9958721316093236,0.005749733461351793,Normal,0.0
10.65162100577147,10.634523762245596,10.603987644366315,0.017097243525874717,0.03053611787928112,0.04763336140515584,0.9983948693333521,0.9971285862383712,0.0003881897055638452,Normal,0.0
9.604646845982927,8.942718677017243,8.843290034911556,0.6619281689656837,0.09942864210568736,0.7613568110713711,0.9310825083337103,0.9888816090836874,0.1141887943895568,Bocor Besar,78.18
10.66010948519974,10.581750228623351,10.469346872366858,0.07835925657638931,0.11240335625649323,0.19076261283288254,0.9926493009583831,0.989377621487186,0.006129451338195199,Normal,0.0
8.284684515816327,8.154609649080403,8.111539964057226,0.1300748667359244,0.043069685023176874,0.17314455175910126,0.984299357870828,0.9947183633703381,0.005417056058691583,Normal,0.0
10.472670942048165,10.437231551052317,10.357792180259828,0.035439390995847475,0.07943937079248897,0.11487876178833645,0.9966160121718752,0.9923888465630065,0.0023070771084538286,Normal,0.0
10.706642393553203,10.69443502460887,10.590080649285444,0.012207368944332941,0.1043543753234264,0.11656174426775934,0.9988598321961624,0.9902421796866036,0.002736166192492015,Normal,0.0
9.267997304464897,9.257500943361816,9.205425688075582,0.010496361103081497,0.05207525528623336,0.06257161638931485,0.9988674617872381,0.9943748042149999,0.0007485792207893591,Normal,0.0
8.837738120728075,8.627463533677727,8.612629404470123,0.21027458705034796,0.014834129207603297,0.22510871625795126,0.9762071941736802,0.9982805920709259,0.010567709720427226,Bocor Kecil,80.0
9.285393948843325,9.199632506794789,9.177318531233755,0.0857614420485362,0.022313975561033317,0.10807541760956951,0.9907638337672017,0.9975744709862538,0.002170359371007297,Normal,0.0
10.713745552887543,10.602245554085277,10.581145863615989,0.11149999880226602,0.02109969046928839,0.1325996892715544,0.9895928087659115,0.9980098847586908,0.0033844582517464313,Normal,0.0
8.482717909672758,8.390830088891517,8.390774918023522,0.09188782078124014,5.517086799500248e-05,0.09194299164923514,0.9891676439368022,0.9999934248617347,0.0018774320405734784,Normal,0.0
9.120391018393814,9.115412094701727,9.00979678932481,0.004978923692087633,0.10561530537691688,0.11059422906900451,0.9994540887904865,0.9884135457311574,0.0026011628793731647,Normal,0.0
9.903143126740442,9.04475258658407,9.005674485061693,0.858390540156373,0.03907810152237623,0.8974686416787492,0.9133214042076653,0.9956794725838781,0.1715345978050269,Bocor Besar,75.79
10.038346178507535,9.981490014862928,9.675756857263648,0.056856163644606994,0.30573315759927944,0.36258932124388643,0.9943361025179289,0.9693699881336326,0.025352933653345604,Bocor Kecil,163.19
9.007016283689193,8.996232603309293,8.892787733611145,0.010783680379899963,0.10344486969814781,0.11422855007804777,0.9988027466543579,0.9885013122426275,0.002651698942481743,Normal,0.0
10.295941782173852,10.281520695004174,10.157345595551977,0.01442108716967816,0.12417509945219685,0.138596186621875,0.9985993425881015,0.9879224967652369,0.003870702891693782,Normal,0.0
10.656927978172684,10.574267933067494,10.462924625460749,0.08266004510518954,0.11134330760674516,0.1940033527119347,0.9922435391067208,0.9894703530956922,0.0063185906743415095,Normal,0.0
11.353389517990403,11.221564868069972,11.156927332619016,0.1318246499204303,0.06463753545095585,0.19646218537138616,0.9883889608727382,0.9942398822079729,0.006683682177413164,Normal,0.0
10.401077081584859,10.389505346196168,10.345175829422331,0.011571735388690385,0.04432951677383734,0.055901252162527726,0.9988874483577111,0.9957332408717545,0.0005804401234051451,Normal,0.0
11.228556789303157,11.1628126684945,11.094040402526378,0.06574412080865777,0.06877226596812136,0.13451638677677913,0.9941449179941549,0.9938391632995668,0.0030162858109748277,Normal,0.0
10.973418261931348,10.759257840272301,10.680466380853979,0.21416042165904692,0.07879145941832277,0.2929518810773697,0.9804837092192134,0.9926768685546875,0.015321509434357705,Bocor Kecil,78.1
10.800522525033516,10.654583876351538,10.626363156311937,0.14593864868197848,0.028220720039600522,0.174159368721579,0.9864878159048582,0.9973513071587677,0.005825109325797152,Normal,0.0
8.575885697279215,8.033057109894164,7.967480532760091,0.5428285873850509,0.06557657713407306,0.608405164519124,0.9367029124983244,0.9918366599120397,0.07434666744051258,Bocor Besar,78.5
10.285514406306502,10.158542638789918,10.072531918482019,0.12697176751658468,0.08601072030789858,0.21298248782448326,0.9876552827111172,0.9915331634304048,0.0076534682082305934,Bocor Kecil,78.88
9.668065828439325,9.656587830331839,9.54050160565386,0.011477998107485732,0.11608622467797858,0.1275642227854643,0.9988127927228503,0.987978546178253,0.0033200429928223487,Normal,0.0
10.821218862957057,10.808162792467323,10.255354342118611,0.013056070489733784,0.5528084503487118,0.5658645208384456,0.9987934750553445,0.9488526902339047,0.0695522555219223,Bocor Besar,163.59
8.374644329255442,8.335982910080933,7.578786869275753,0.038661419174509604,0.7571960408051801,0.7958574599796897,0.995383515089775,0.9091653559066823,0.1342477384609945,Bocor Besar,161.16
10.074757654365014,9.940731090082815,9.883597020188432,0.13402656428219828,0.05713406989438319,0.19116063417658147,0.9866967952103414,0.994252528372749,0.006418867770531033,Normal,0.0
11.865627518523242,11.773513985368348,11.709131735053914,0.0921135331548939,0.06438225031443423,0.15649578346932813,0.9922369438100853,0.9945316028507338,0.004124545265500782,Normal,0.0
11.823631079617988,11.565922420712143,11.550922994568916,0.2577086589058446,0.014999426143226913,0.2727080850490715,0.9782039326861194,0.9987031361963516,0.015667603923422965,Bocor Kecil,79.21
11.360932175266706,11.27668943284699,11.074030591729928,0.08424274241971652,0.20265884111706178,0.2869015835367783,0.9925848741001098,0.9820285162304149,0.014497773796579577,Bocor Kecil,162.83
9.995843753241148,9.865737931949889,9.820801954427392,0.13010582129125936,0.04493597752249734,0.1750417988137567,0.9869840081034608,0.9954452492218576,0.005509599793525687,Normal,0.0
10.914050572505701,10.909605319186788,10.84083248476983,0.0044452533189129895,0.0687728344169578,0.0732180877358708,0.9995927036172884,0.9936961207665316,0.0011233723780565863,Normal,0.0
10.397995966802478,10.30461887875172,10.20050710409857,0.09337708805075806,0.10411177465315014,0.1974888627039082,0.9910197033785277,0.989896591433592,0.0065067103429278265,Normal,0.0
8.070135328327087,8.013547914296883,7.954879537472,0.056587414030204286,0.05866837682488235,0.11525579085508664,0.9929880464542427,0.992678851183979,0.0022142234657248475,Normal,0.0
8.681351026128365,8.404878281817126,8.357279415179503,0.27647274431123847,0.047598866637622805,0.3240716109488613,0.9681532582337548,0.9943367571734386,0.020413915497240417,Bocor Kecil,79.34
11.21020498378909,11.20724975455676,10.216154004962068,0.002955229232330936,0.9910957495946917,0.9940509788270226,0.9997363804465124,0.9115665510004609,0.21893520741682682,Bocor Besar,161.35
9.726147561605966,9.718108190085555,9.588444228705034,0.00803937152041101,0.12966396138052083,0.13770333290093184,0.9991734269432487,0.9866574894162216,0.003982175807484139,Normal,0.0
9.61792157564954,9.617372734763462,9.326613863318016,0.0005488408860774285,0.2907588714454459,0.2913077123315233,0.9999429356039389,0.9697673284103409,0.018822356201597012,Bocor Kecil,162.62
8.746210629033659,7.830395667621439,7.817890827575868,0.9158149614122193,0.012504840045571619,0.9283198014577909,0.8952900861577576,0.9984030385466626,0.18896122981662913,Bocor Besar,74.63
9.220023433671082,9.093350463669301,9.067495756190377,0.12667297000178124,0.025854707478924155,0.1525276774807054,0.9862611010792903,0.9971567457361045,0.0044421332917278875,Normal,0.0
11.37812363636334,11.36069305467097,11.143150905949836,0.017430581692369884,0.2175421487211331,0.23497273041350297,0.9984680618483821,0.9808513311930657,0.011426732854035412,Bocor Kecil,162.94
11.336046601994079,11.258031251773353,11.254603346537815,0.07801535022072592,0.0034279052355383755,0.0814432554562643,0.9931179402343845,0.9996955146811306,0.001414572140408964,Normal,0.0
8.302490963140631,8.298584516713733,8.228653792971787,0.003906446426897858,0.06993072374194576,0.07383717016884361,0.9995294850130834,0.9915731744852267,0.0011508326828112588,Normal,0.0
9.846779178324248,9.82528088554462,8.972083923487645,0.021498292779627448,0.853196962056975,0.8746952548366025,0.9978167183004416,0.9131630971169247,0.16594433572103987,Bocor Besar,161.51
10.645054386664086,10.527043670853715,10.430080043276941,0.11801071581037093,0.09696362757677335,0.21497434338714427,0.9889140335479909,0.9907890923027861,0.007726938048184129,Bocor Kecil,79.79
10.490864734194794,10.40006453743875,10.057211460884012,0.09080019675604412,0.3428530765547375,0.43365327331078163,0.991344831998445,0.967033562597567,0.03487200769857116,Bocor Besar,162.18
9.43971995554344,9.376925551336992,9.244991721063966,0.0627944042064481,0.13193383027302552,0.19472823447947363,0.9933478530610887,0.9859299479823412,0.006585417563738573,Normal,0.0
8.463846407577035,8.403981528269448,8.264947525156543,0.05986487930758777,0.13903400311290426,0.19889888242049203,0.9929269889333063,0.983456174594718,0.006941669247136871,Normal,0.0
8.223812801914406,8.01177555914095,7.967634716725475,0.21203724277345515,0.04414084241547567,0.2561780851889308,0.9742166744452043,0.994490504372016,0.012503935291464902,Bocor Kecil,78.31
9.633427776622689,9.573541812558368,9.445024888873277,0.05988596406432123,0.1285169236850905,0.18840288774941172,0.9937835248830488,0.9865758225950917,0.006177619608634443,Normal,0.0
8.468909821817878,8.466939918199557,8.361716068588343,0.001969903618320501,0.1052238496112139,0.1071937532295344,0.999767395844357,0.9875723873527156,0.0025073821976336827,Normal,0.0
9.937385747610769,9.928952701583551,9.792371825003094,0.008433046027217728,0.1365808765804566,0.14501392260767432,0.9991513818381011,0.9862441809639527,0.004417165540316404,Normal,0.0
9.211126267010977,9.126044246249066,9.030614939203357,0.08508202076191118,0.09542930704570907,0.18051132780762025,0.9907631251276375,0.9895431904042179,0.005436671374113848,Normal,0.0
9.12308569599016,8.7826545102828,8.690838647813987,0.3404311857073594,0.09181586246881324,0.43224704817617265,0.962684644532388,0.9895457731644443,0.03457345060666946,Bocor Besar,79.98
10.988329002619924,10.917555171071841,10.810164797411522,0.07077383154808281,0.10739037366031923,0.17816420520840204,0.9935591816070297,0.9901635144519471,0.0053649012893823315,Normal,0.0
11.637323404239046,10.96943675792514,10.873520712863586,0.6678866463139066,0.09591604506155349,0.7638026913754601,0.9426082250089725,0.9912560647207108,0.11540744570856486,Bocor Besar,78.8
11.705247519537021,11.702258574466699,11.574375893037493,0.002988945070322657,0.127882681429206,0.13087162649952866,0.9997446491357543,0.989071965841856,0.003721144069421036,Normal,0.0
11.390271128711422,11.333771827948896,11.32912233180672,0.056499300762526516,0.004649496142175025,0.06114879690470154,0.9950396878068943,0.9995897662126293,0.0007725515737692186,Normal,0.0
11.834522929521166,11.587018005084127,11.551532093012105,0.2475049244370382,0.035485912072022785,0.282990836509061,0.9790861933420537,0.9969374422257347,0.015844639013807265,Bocor Kecil,78.02
10.681675814653085,10.676408755836928,10.664112064815837,0.0052670588161571885,0.012296691021090211,0.0175637498372474,0.9995069070708051,0.998848237145813,5.415953633182532e-05,Normal,0.0
8.527604633411823,8.515128457464296,8.444271857099357,0.012476175947526258,0.07085660036493913,0.08333277631246538,0.9985369659495419,0.9916787397020621,0.0013467404877215239,Normal,0.0
9.689966368770964,9.202436097294814,9.156159961051705,0.4875302714761496,0.04627613624310989,0.5338064077192595,0.9496871038637066,0.994971316752016,0.058308503034815475,Bocor Besar,79.54
8.487375450532435,8.484220482161925,8.10394140932322,0.0031549683705094367,0.38027907283870555,0.383434041209215,0.9996282751494973,0.9551780775100974,0.03240486566916827,Bocor Kecil,163.6
11.282146063918502,11.170426136756406,11.114302727421842,0.11171992716209544,0.056123409334563945,0.1678433364966594,0.9900976351015888,0.9949757145656343,0.0048669516451966405,Normal,0.0
8.419460278908833,8.176369503353463,8.085654671368212,0.24309077555536973,0.09071483198525065,0.3338056075406204,0.9711275108495584,0.9889052430974352,0.01986094328086512,Bocor Kecil,79.72
10.481853140181434,10.404975542759338,10.269004606238305,0.07687759742209543,0.13597093652103354,0.21284853394312897,0.992665648297686,0.9869321233901742,0.007744750996171115,Bocor Kecil,78.86
11.07068151529293,10.99334445630002,10.944981759725227,0.0773370589929101,0.04836269657479342,0.12569975556770352,0.9930142458812425,0.9956007294443432,0.0026800444070487557,Normal,0.0
8.988512732923805,8.875749227425327,8.81357470000894,0.11276350549847791,0.06217452741638674,0.17493803291486465,0.9874547092662572,0.9929950108071697,0.0052427328213198385,Normal,0.0
8.480357442507083,8.479484092543094,8.438184089007848,0.0008733499639888009,0.04130000353524643,0.04217335349923523,0.9998970149584012,0.9951294202472099,0.0003872271975047137,Normal,0.0
10.471196532182432,10.43308572527784,10.29075700659486,0.038110806904592565,0.14232871868297892,0.18043952558757148,0.9963604152794323,0.9863579460160922,0.00602981335101395,Normal,0.0
8.03962436010285,7.998594767181892,7.925111937780286,0.041029592920958535,0.07348282940160633,0.11451242232256487,0.9948965783619729,0.9908130325962874,0.0022440276198118446,Normal,0.0
